47,24,0,13,13,2,1
47,23,0,13,14,2,1
47,22,0,13,15,2,1
47,21,0,13,16,2,1
47,20,0,13,17,2,1
47,24,0,14,12,2,1
47,23,0,14,13,2,1
47,22,0,14,14,2,1
47,21,0,14,15,2,1
47,20,0,14,16,2,1
47,24,0,15,11,2,1
47,23,0,15,12,2,1
47,22,0,15,13,2,1
47,21,0,15,14,2,1
47,20,0,15,15,2,1
47,24,0,16,10,2,1
47,23,0,16,11,2,1
47,22,0,16,12,2,1
47,21,0,16,13,2,1
47,20,0,16,14,2,1
47,25,0,17,8,2,1
47,24,0,17,9,2,1
47,23,0,17,10,2,1
47,22,0,17,11,2,1
47,21,0,17,12,2,1
47,20,0,17,13,2,1
47,26,0,18,6,2,1
47,25,0,18,7,2,1
47,24,0,18,8,2,1
47,23,0,18,9,2,1
47,22,0,18,10,2,1
47,21,0,18,11,2,1
47,20,0,18,12,2,1
47,26,0,19,5,2,1
47,25,0,19,6,2,1
47,24,0,19,7,2,1
47,23,0,19,8,2,1
47,22,0,19,9,2,1
47,21,0,19,10,2,1
47,20,0,19,11,2,1
47,25,0,20,5,2,1
47,24,0,20,6,2,1
47,23,0,20,7,2,1
47,22,0,20,8,2,1
47,21,0,20,9,2,1
47,20,0,20,10,2,1
47,24,0,21,5,2,1
47,23,0,21,6,2,1
47,22,0,21,7,2,1
47,21,0,21,8,2,1
47,20,0,21,9,2,1
47,28,0,22,0,2,1
47,23,0,22,5,2,1
47,22,0,22,6,2,1
47,21,0,22,7,2,1
47,20,0,22,8,2,1
47,27,0,23,0,2,1
47,22,0,23,5,2,1
47,21,0,23,6,2,1
47,20,0,23,7,2,1
47,26,0,24,0,2,1
47,21,0,24,5,2,1
47,20,0,24,6,2,1
47,25,0,25,0,2,1
47,20,0,25,5,2,1
47.2,24.8,0,18,7,2,1
47.2,25.8,0,19,5,2,1
47.2,24.8,0,19,6,2,1
47.2,24.8,0,20,5,2,1
47.2,27.8,0,22,0,2,1
47.2,26.8,0,23,0,2,1
46,20,0,11,19,3,1
46,20,0,12,18,3,1
46,21,0,13,16,3,1
46,20,0,13,17,3,1
46,21,0,14,15,3,1
46,20,0,14,16,3,1
46,23,0,15,12,3,1
46,22,0,15,13,3,1
46,21,0,15,14,3,1
46,20,0,15,15,3,1
46,23,0,16,11,3,1
46,22,0,16,12,3,1
46,21,0,16,13,3,1
46,20,0,16,14,3,1
46,23,0,17,10,3,1
46,22,0,17,11,3,1
46,21,0,17,12,3,1
46,20,0,17,13,3,1
46,24,0,18,8,3,1
46,23,0,18,9,3,1
46,22,0,18,10,3,1
46,21,0,18,11,3,1
46,20,0,18,12,3,1
46,25,0,19,6,3,1
46,24,0,19,7,3,1
46,23,0,19,8,3,1
46,22,0,19,9,3,1
46,21,0,19,10,3,1
46,20,0,19,11,3,1
46,25,0,20,5,3,1
46,24,0,20,6,3,1
46,23,0,20,7,3,1
46,22,0,20,8,3,1
46,21,0,20,9,3,1
46,20,0,20,10,3,1
46,24,0,21,5,3,1
46,23,0,21,6,3,1
46,22,0,21,7,3,1
46,21,0,21,8,3,1
46,20,0,21,9,3,1
46,28,0,22,0,3,1
46,23,0,22,5,3,1
46,22,0,22,6,3,1
46,21,0,22,7,3,1
46,20,0,22,8,3,1
46,27,0,23,0,3,1
46,22,0,23,5,3,1
46,21,0,23,6,3,1
46,20,0,23,7,3,1
46,26,0,24,0,3,1
46,21,0,24,5,3,1
46,20,0,24,6,3,1
46,25,0,25,0,3,1
46,20,0,25,5,3,1
46.2,24.8,0,20,5,3,1
46.2,26.8,0,23,0,3,1
45,20,0,15,15,4,1
45,21,0,16,13,4,1
45,20,0,16,14,4,1
45,21,0,17,12,4,1
45,20,0,17,13,4,1
45,22,0,18,10,4,1
45,21,0,18,11,4,1
45,20,0,18,12,4,1
45,23,0,19,8,4,1
45,22,0,19,9,4,1
45,21,0,19,10,4,1
45,20,0,19,11,4,1
45,25,0,20,5,4,1
45,24,0,20,6,4,1
45,23,0,20,7,4,1
45,22,0,20,8,4,1
45,21,0,20,9,4,1
45,20,0,20,10,4,1
45,24,0,21,5,4,1
45,23,0,21,6,4,1
45,22,0,21,7,4,1
45,21,0,21,8,4,1
45,20,0,21,9,4,1
45,28,0,22,0,4,1
45,23,0,22,5,4,1
45,22,0,22,6,4,1
45,21,0,22,7,4,1
45,20,0,22,8,4,1
45,27,0,23,0,4,1
45,22,0,23,5,4,1
45,21,0,23,6,4,1
45,20,0,23,7,4,1
45,26,0,24,0,4,1
45,21,0,24,5,4,1
45,20,0,24,6,4,1
45,25,0,25,0,4,1
45,20,0,25,5,4,1
45.2,24.8,0,20,5,4,1
44,20,0,18,12,5,1
44,22,0,19,9,5,1
44,20,0,19,11,5,1
44,23,0,20,7,5,1
44,22,0,20,8,5,1
44,21,0,20,9,5,1
44,20,0,20,10,5,1
44,24,0,21,5,5,1
44,23,0,21,6,5,1
44,22,0,21,7,5,1
44,21,0,21,8,5,1
44,20,0,21,9,5,1
44,23,0,22,5,5,1
44,22,0,22,6,5,1
44,21,0,22,7,5,1
44,20,0,22,8,5,1
44,22,0,23,5,5,1
44,21,0,23,6,5,1
44,20,0,23,7,5,1
44,26,0,24,0,5,1
44,21,0,24,5,5,1
44,20,0,24,6,5,1
44,25,0,25,0,5,1
44,20,0,25,5,5,1
43,21,0,20,9,6,1
43,20,0,20,10,6,1
43,22,0,21,7,6,1
43,21,0,21,8,6,1
43,20,0,21,9,6,1
43,23,0,22,5,6,1
43,22,0,22,6,6,1
43,21,0,22,7,6,1
43,20,0,22,8,6,1
43,22,0,23,5,6,1
43,21,0,23,6,6,1
43,20,0,23,7,6,1
43,21,0,24,5,6,1
43,20,0,24,6,6,1
43,25,0,25,0,6,1
43,20,0,25,5,6,1
42,21,0,22,7,7,1
42,20,0,22,8,7,1
42,22,0,23,5,7,1
42,21,0,23,6,7,1
42,20,0,23,7,7,1
42,21,0,24,5,7,1
42,20,0,24,6,7,1
42,20,0,25,5,7,1
41,20,0,25,5,8,1
41.2,21.8,0,23,5,8,1
41.2,20.8,0,24,5,8,1
34.2,31.8,0,18,0,15,1
33,30,0,20,0,16,1
33.2,32.8,0,17,0,16,1
32,33,0,17,0,17,1
31,34,0,16,0,18,1
31,33,0,17,0,18,1
31,31,0,19,0,18,1
31.2,33.8,0,16,0,18,1
30,34,0,16,0,19,1
30,33,0,17,0,19,1
30,31,0,19,0,19,1
30.2,34.8,0,15,0,19,1
30.2,28.8,0,16,5,19,1
29,34,0,16,0,20,1
29,33,0,17,0,20,1
29,32,0,18,0,20,1
29,31,0,19,0,20,1
28,34,0,16,0,21,1
28,33,0,17,0,21,1
28,32,0,18,0,21,1
27,34,0,16,0,22,1
27,33,0,17,0,22,1
27,32,0,18,0,22,1
27.2,36.8,0,13,0,22,1
26,34,0,16,0,23,1
26,33,0,17,0,23,1
25.4,26.6,0,23,0,24,1
24.2,38.8,0,11,0,25,1
24.2,28.8,0,21,0,25,1
24.2,27.8,0,22,0,25,1
24.4,27.6,0,22,0,25,1
44,21,5,14,15,0,1
44,22,5,15,13,0,1
44,21,5,15,14,0,1
44,20,5,15,15,0,1
44,24,5,16,10,0,1
44,23,5,16,11,0,1
44,22,5,16,12,0,1
44,21,5,16,13,0,1
44,20,5,16,14,0,1
44,23,5,17,10,0,1
44,22,5,17,11,0,1
44,21,5,17,12,0,1
44,20,5,17,13,0,1
44,25,5,18,7,0,1
44,24,5,18,8,0,1
44,23,5,18,9,0,1
44,22,5,18,10,0,1
44,21,5,18,11,0,1
44,20,5,18,12,0,1
44,25,5,19,6,0,1
44,24,5,19,7,0,1
44,23,5,19,8,0,1
44,22,5,19,9,0,1
44,21,5,19,10,0,1
44,20,5,19,11,0,1
44,25,5,20,5,0,1
44,24,5,20,6,0,1
44,23,5,20,7,0,1
44,22,5,20,8,0,1
44,21,5,20,9,0,1
44,20,5,20,10,0,1
44,24,5,21,5,0,1
44,23,5,21,6,0,1
44,22,5,21,7,0,1
44,21,5,21,8,0,1
44,20,5,21,9,0,1
44,23,5,22,5,0,1
44,22,5,22,6,0,1
44,21,5,22,7,0,1
44,20,5,22,8,0,1
44,27,5,23,0,0,1
44,22,5,23,5,0,1
44,21,5,23,6,0,1
44,20,5,23,7,0,1
44,26,5,24,0,0,1
44,21,5,24,5,0,1
44,20,5,24,6,0,1
44,25,5,25,0,0,1
44,20,5,25,5,0,1
44.2,24.8,5,20,5,0,1
44.2,23.8,5,20,6,0,1
44.2,23.8,5,21,5,0,1
44.2,22.8,5,22,5,0,1
44.2,21.8,5,23,5,0,1
44.2,25.8,5,24,0,0,1
44.2,24.8,5,25,0,0,1
44.4,25.6,5,24,0,0,1
44.4,24.6,5,25,0,0,1
43,22,5,15,13,1,1
43,21,5,15,14,1,1
43,20,5,15,15,1,1
43,22,5,16,12,1,1
43,21,5,16,13,1,1
43,20,5,16,14,1,1
43,23,5,17,10,1,1
43,22,5,17,11,1,1
43,21,5,17,12,1,1
43,20,5,17,13,1,1
43,23,5,18,9,1,1
43,22,5,18,10,1,1
43,21,5,18,11,1,1
43,20,5,18,12,1,1
43,24,5,19,7,1,1
43,23,5,19,8,1,1
43,22,5,19,9,1,1
43,21,5,19,10,1,1
43,20,5,19,11,1,1
43,24,5,20,6,1,1
43,23,5,20,7,1,1
43,22,5,20,8,1,1
43,21,5,20,9,1,1
43,20,5,20,10,1,1
43,24,5,21,5,1,1
43,23,5,21,6,1,1
43,22,5,21,7,1,1
43,21,5,21,8,1,1
43,20,5,21,9,1,1
43,23,5,22,5,1,1
43,22,5,22,6,1,1
43,21,5,22,7,1,1
43,20,5,22,8,1,1
43,22,5,23,5,1,1
43,21,5,23,6,1,1
43,20,5,23,7,1,1
43,26,5,24,0,1,1
43,21,5,24,5,1,1
43,20,5,24,6,1,1
43,25,5,25,0,1,1
43,20,5,25,5,1,1
43.2,23.8,5,21,5,1,1
43.2,25.8,5,24,0,1,1
43.2,24.8,5,25,0,1,1
43.4,25.6,5,24,0,1,1
43.4,24.6,5,25,0,1,1
42,22,5,17,11,2,1
42,22,5,18,10,2,1
42,21,5,18,11,2,1
42,20,5,18,12,2,1
42,23,5,19,8,2,1
42,22,5,19,9,2,1
42,21,5,19,10,2,1
42,20,5,19,11,2,1
42,22,5,20,8,2,1
42,21,5,20,9,2,1
42,20,5,20,10,2,1
42,23,5,21,6,2,1
42,22,5,21,7,2,1
42,21,5,21,8,2,1
42,20,5,21,9,2,1
42,23,5,22,5,2,1
42,22,5,22,6,2,1
42,21,5,22,7,2,1
42,20,5,22,8,2,1
42,22,5,23,5,2,1
42,21,5,23,6,2,1
42,20,5,23,7,2,1
42,26,5,24,0,2,1
42,21,5,24,5,2,1
42,20,5,24,6,2,1
42,25,5,25,0,2,1
42,20,5,25,5,2,1
42.2,25.8,5,24,0,2,1
42.2,24.8,5,25,0,2,1
42.4,24.6,5,25,0,2,1
41,21,5,20,9,3,1
41,20,5,20,10,3,1
41,21,5,21,8,3,1
41,20,5,21,9,3,1
41,23,5,22,5,3,1
41,22,5,22,6,3,1
41,21,5,22,7,3,1
41,20,5,22,8,3,1
41,22,5,23,5,3,1
41,21,5,23,6,3,1
41,20,5,23,7,3,1
41,26,5,24,0,3,1
41,21,5,24,5,3,1
41,20,5,24,6,3,1
41,25,5,25,0,3,1
41,20,5,25,5,3,1
41.2,24.8,5,25,0,3,1
41.4,24.6,5,25,0,3,1
40,20,5,21,9,4,1
40,21,5,22,7,4,1
40,20,5,22,8,4,1
40,22,5,23,5,4,1
40,21,5,23,6,4,1
40,20,5,23,7,4,1
40,21,5,24,5,4,1
40,20,5,24,6,4,1
40,25,5,25,0,4,1
40,20,5,25,5,4,1
39,21,5,24,5,5,1
39,20,5,25,5,5,1
38,20,5,25,5,6,1
33.4,28.6,5,21,0,11,1
33.6,28.4,5,21,0,11,1
32.2,28.8,5,21,0,12,1
32.2,27.8,5,22,0,12,1
32.4,28.6,5,21,0,12,1
32.4,27.6,5,22,0,12,1
32.6,28.4,5,21,0,12,1
31,29,5,21,0,13,1
31,28,5,22,0,13,1
31.2,29.8,5,20,0,13,1
31.2,28.8,5,21,0,13,1
31.2,27.8,5,22,0,13,1
31.4,29.6,5,20,0,13,1
31.4,28.6,5,21,0,13,1
31.4,27.6,5,22,0,13,1
31.6,29.4,5,20,0,13,1
30,30,5,20,0,14,1
30,29,5,21,0,14,1
30,28,5,22,0,14,1
30.2,29.8,5,20,0,14,1
30.2,28.8,5,21,0,14,1
30.2,27.8,5,22,0,14,1
30.2,26.8,5,23,0,14,1
30.4,30.6,5,19,0,14,1
30.4,29.6,5,20,0,14,1
30.4,28.6,5,21,0,14,1
30.4,27.6,5,22,0,14,1
29,31,5,19,0,15,1
29,30,5,20,0,15,1
29,29,5,21,0,15,1
29,28,5,22,0,15,1
29.2,30.8,5,19,0,15,1
29.2,29.8,5,20,0,15,1
29.2,28.8,5,21,0,15,1
29.2,27.8,5,22,0,15,1
29.2,26.8,5,23,0,15,1
29.4,30.6,5,19,0,15,1
29.4,29.6,5,20,0,15,1
29.4,28.6,5,21,0,15,1
29.6,30.4,5,19,0,15,1
28,31,5,19,0,16,1
28,30,5,20,0,16,1
28,29,5,21,0,16,1
28,28,5,22,0,16,1
28.2,31.8,5,18,0,16,1
28.2,30.8,5,19,0,16,1
28.2,29.8,5,20,0,16,1
28.2,28.8,5,21,0,16,1
28.2,27.8,5,22,0,16,1
28.4,31.6,5,18,0,16,1
28.4,30.6,5,19,0,16,1
28.4,29.6,5,20,0,16,1
28.6,31.4,5,18,0,16,1
27,31,5,19,0,17,1
27,30,5,20,0,17,1
27,29,5,21,0,17,1
27,28,5,22,0,17,1
27.2,31.8,5,18,0,17,1
27.2,30.8,5,19,0,17,1
27.2,29.8,5,20,0,17,1
27.2,28.8,5,21,0,17,1
27.4,31.6,5,18,0,17,1
27.4,30.6,5,19,0,17,1
26,31,5,19,0,18,1
26,30,5,20,0,18,1
26,29,5,21,0,18,1
26,27,5,23,0,18,1
26.2,32.8,5,17,0,18,1
26.2,31.8,5,18,0,18,1
26.2,30.8,5,19,0,18,1
26.2,25.8,5,19,5,18,1
26.2,29.8,5,20,0,18,1
26.4,31.6,5,18,0,18,1
25,31,5,19,0,19,1
25,30,5,20,0,19,1
25,29,5,21,0,19,1
25.2,33.8,5,16,0,19,1
25.2,32.8,5,17,0,19,1
25.2,31.8,5,18,0,19,1
25.2,26.8,5,18,5,19,1
25.2,30.8,5,19,0,19,1
25.4,32.6,5,17,0,19,1
24,32,5,18,0,20,1
24,31,5,19,0,20,1
24,30,5,20,0,20,1
24.2,34.8,5,15,0,20,1
24.2,33.8,5,16,0,20,1
24.2,32.8,5,17,0,20,1
24.2,31.8,5,18,0,20,1
24.4,34.6,5,15,0,20,1
24.4,33.6,5,16,0,20,1
23,31,5,19,0,21,1
23.2,34.8,5,15,0,21,1
23.2,33.8,5,16,0,21,1
23.2,32.8,5,17,0,21,1
22.2,33.8,5,16,0,22,1
21.2,34.8,5,15,0,23,1
20.2,25.8,5,24,0,24,1
20.2,24.8,5,25,0,24,1
20.4,25.6,5,24,0,24,1
20.4,24.6,5,25,0,24,1
20.6,24.4,5,25,0,24,1
20.8,24.2,5,25,0,24,1
43,22,6,15,13,0,1
43,21,6,15,14,0,1
43,20,6,15,15,0,1
43,23,6,16,11,0,1
43,22,6,16,12,0,1
43,21,6,16,13,0,1
43,20,6,16,14,0,1
43,24,6,17,9,0,1
43,23,6,17,10,0,1
43,22,6,17,11,0,1
43,21,6,17,12,0,1
43,20,6,17,13,0,1
43,23,6,18,9,0,1
43,22,6,18,10,0,1
43,21,6,18,11,0,1
43,20,6,18,12,0,1
43,25,6,19,6,0,1
43,24,6,19,7,0,1
43,23,6,19,8,0,1
43,22,6,19,9,0,1
43,21,6,19,10,0,1
43,20,6,19,11,0,1
43,25,6,20,5,0,1
43,24,6,20,6,0,1
43,23,6,20,7,0,1
43,22,6,20,8,0,1
43,21,6,20,9,0,1
43,20,6,20,10,0,1
43,24,6,21,5,0,1
43,23,6,21,6,0,1
43,22,6,21,7,0,1
43,21,6,21,8,0,1
43,20,6,21,9,0,1
43,23,6,22,5,0,1
43,22,6,22,6,0,1
43,21,6,22,7,0,1
43,20,6,22,8,0,1
43,27,6,23,0,0,1
43,22,6,23,5,0,1
43,21,6,23,6,0,1
43,20,6,23,7,0,1
43,26,6,24,0,0,1
43,21,6,24,5,0,1
43,20,6,24,6,0,1
43,25,6,25,0,0,1
43,20,6,25,5,0,1
43.2,24.8,6,20,5,0,1
43.2,25.8,6,24,0,0,1
43.2,24.8,6,25,0,0,1
43.4,25.6,6,24,0,0,1
43.4,24.6,6,25,0,0,1
42,21,6,16,13,1,1
42,23,6,17,10,1,1
42,22,6,17,11,1,1
42,21,6,17,12,1,1
42,20,6,17,13,1,1
42,23,6,18,9,1,1
42,22,6,18,10,1,1
42,21,6,18,11,1,1
42,20,6,18,12,1,1
42,23,6,19,8,1,1
42,22,6,19,9,1,1
42,21,6,19,10,1,1
42,20,6,19,11,1,1
42,24,6,20,6,1,1
42,23,6,20,7,1,1
42,22,6,20,8,1,1
42,21,6,20,9,1,1
42,20,6,20,10,1,1
42,24,6,21,5,1,1
42,23,6,21,6,1,1
42,22,6,21,7,1,1
42,21,6,21,8,1,1
42,20,6,21,9,1,1
42,23,6,22,5,1,1
42,22,6,22,6,1,1
42,21,6,22,7,1,1
42,20,6,22,8,1,1
42,22,6,23,5,1,1
42,21,6,23,6,1,1
42,20,6,23,7,1,1
42,26,6,24,0,1,1
42,21,6,24,5,1,1
42,20,6,24,6,1,1
42,25,6,25,0,1,1
42,20,6,25,5,1,1
42.2,25.8,6,24,0,1,1
42.2,24.8,6,25,0,1,1
42.4,24.6,6,25,0,1,1
41,22,6,19,9,2,1
41,22,6,20,8,2,1
41,21,6,20,9,2,1
41,20,6,20,10,2,1
41,22,6,21,7,2,1
41,21,6,21,8,2,1
41,20,6,21,9,2,1
41,23,6,22,5,2,1
41,22,6,22,6,2,1
41,21,6,22,7,2,1
41,20,6,22,8,2,1
41,22,6,23,5,2,1
41,21,6,23,6,2,1
41,20,6,23,7,2,1
41,26,6,24,0,2,1
41,21,6,24,5,2,1
41,20,6,24,6,2,1
41,25,6,25,0,2,1
41,20,6,25,5,2,1
41.2,24.8,6,25,0,2,1
41.4,24.6,6,25,0,2,1
40,21,6,21,8,3,1
40,20,6,21,9,3,1
40,22,6,22,6,3,1
40,21,6,22,7,3,1
40,20,6,22,8,3,1
40,22,6,23,5,3,1
40,21,6,23,6,3,1
40,20,6,23,7,3,1
40,21,6,24,5,3,1
40,20,6,24,6,3,1
40,25,6,25,0,3,1
40,20,6,25,5,3,1
39,20,6,22,8,4,1
39,21,6,23,6,4,1
39,20,6,23,7,4,1
39,21,6,24,5,4,1
39,20,6,24,6,4,1
39,25,6,25,0,4,1
39,20,6,25,5,4,1
38,20,6,25,5,5,1
31.2,28.8,6,21,0,12,1
30,29,6,21,0,13,1
30,28,6,22,0,13,1
30.2,29.8,6,20,0,13,1
29,30,6,20,0,14,1
29,29,6,21,0,14,1
29,28,6,22,0,14,1
28,31,6,19,0,15,1
28,30,6,20,0,15,1
28,29,6,21,0,15,1
27,31,6,19,0,16,1
42,22,7,16,12,0,1
42,21,7,16,13,0,1
42,20,7,16,14,0,1
42,23,7,17,10,0,1
42,22,7,17,11,0,1
42,21,7,17,12,0,1
42,20,7,17,13,0,1
42,23,7,18,9,0,1
42,22,7,18,10,0,1
42,21,7,18,11,0,1
42,20,7,18,12,0,1
42,24,7,19,7,0,1
42,23,7,19,8,0,1
42,22,7,19,9,0,1
42,21,7,19,10,0,1
42,20,7,19,11,0,1
42,25,7,20,5,0,1
42,24,7,20,6,0,1
42,23,7,20,7,0,1
42,22,7,20,8,0,1
42,21,7,20,9,0,1
42,20,7,20,10,0,1
42,24,7,21,5,0,1
42,23,7,21,6,0,1
42,22,7,21,7,0,1
42,21,7,21,8,0,1
42,20,7,21,9,0,1
42,23,7,22,5,0,1
42,22,7,22,6,0,1
42,21,7,22,7,0,1
42,20,7,22,8,0,1
42,22,7,23,5,0,1
42,21,7,23,6,0,1
42,20,7,23,7,0,1
42,26,7,24,0,0,1
42,21,7,24,5,0,1
42,20,7,24,6,0,1
42,25,7,25,0,0,1
42,20,7,25,5,0,1
42.2,25.8,7,24,0,0,1
42.2,24.8,7,25,0,0,1
42.4,25.6,7,24,0,0,1
42.4,24.6,7,25,0,0,1
41,21,7,19,10,1,1
41,20,7,19,11,1,1
41,23,7,20,7,1,1
41,22,7,20,8,1,1
41,20,7,20,10,1,1
41,23,7,21,6,1,1
41,22,7,21,7,1,1
41,21,7,21,8,1,1
41,20,7,21,9,1,1
41,23,7,22,5,1,1
41,22,7,22,6,1,1
41,21,7,22,7,1,1
41,20,7,22,8,1,1
41,22,7,23,5,1,1
41,21,7,23,6,1,1
41,20,7,23,7,1,1
41,26,7,24,0,1,1
41,21,7,24,5,1,1
41,20,7,24,6,1,1
41,25,7,25,0,1,1
41,20,7,25,5,1,1
41.2,24.8,7,25,0,1,1
40,20,7,21,9,2,1
40,22,7,22,6,2,1
40,21,7,22,7,2,1
40,20,7,22,8,2,1
40,22,7,23,5,2,1
40,21,7,23,6,2,1
40,20,7,23,7,2,1
40,21,7,24,5,2,1
40,20,7,24,6,2,1
40,25,7,25,0,2,1
40,20,7,25,5,2,1
39,20,7,22,8,3,1
39,22,7,23,5,3,1
39,21,7,23,6,3,1
39,20,7,23,7,3,1
39,21,7,24,5,3,1
39,20,7,24,6,3,1
39,25,7,25,0,3,1
39,20,7,25,5,3,1
41,20,8,17,13,0,1
41,20,8,18,12,0,1
41,22,8,19,9,0,1
41,21,8,19,10,0,1
41,20,8,19,11,0,1
41,23,8,20,7,0,1
41,22,8,20,8,0,1
41,21,8,20,9,0,1
41,20,8,20,10,0,1
41,24,8,21,5,0,1
41,23,8,21,6,0,1
41,22,8,21,7,0,1
41,21,8,21,8,0,1
41,20,8,21,9,0,1
41,23,8,22,5,0,1
41,22,8,22,6,0,1
41,21,8,22,7,0,1
41,20,8,22,8,0,1
41,22,8,23,5,0,1
41,21,8,23,6,0,1
41,20,8,23,7,0,1
41,26,8,24,0,0,1
41,21,8,24,5,0,1
41,20,8,24,6,0,1
41,25,8,25,0,0,1
41,20,8,25,5,0,1
41.2,25.8,8,24,0,0,1
41.2,24.8,8,25,0,0,1
40,23,8,21,6,1,1
40,20,8,21,9,1,1
40,23,8,22,5,1,1
40,22,8,22,6,1,1
40,21,8,22,7,1,1
40,20,8,22,8,1,1
40,22,8,23,5,1,1
40,21,8,23,6,1,1
40,20,8,23,7,1,1
40,21,8,24,5,1,1
40,20,8,24,6,1,1
40,25,8,25,0,1,1
40,20,8,25,5,1,1
40.2,24.8,8,25,0,1,1
39,21,8,22,7,2,1
39,20,8,22,8,2,1
39,22,8,23,5,2,1
39,21,8,23,6,2,1
39,20,8,23,7,2,1
39,21,8,24,5,2,1
39,20,8,24,6,2,1
39,25,8,25,0,2,1
39,20,8,25,5,2,1
40,20,9,20,10,0,1
40,24,9,21,5,0,1
40,23,9,21,6,0,1
40,22,9,21,7,0,1
40,21,9,21,8,0,1
40,20,9,21,9,0,1
40,23,9,22,5,0,1
40,22,9,22,6,0,1
40,21,9,22,7,0,1
40,20,9,22,8,0,1
40,22,9,23,5,0,1
40,21,9,23,6,0,1
40,20,9,23,7,0,1
40,26,9,24,0,0,1
40,21,9,24,5,0,1
40,20,9,24,6,0,1
40,25,9,25,0,0,1
40,20,9,25,5,0,1
39,20,9,22,8,1,1
39,22,9,23,5,1,1
39,21,9,23,6,1,1
39,20,9,23,7,1,1
39,21,9,24,5,1,1
39,20,9,24,6,1,1
39,25,9,25,0,1,1
39,20,9,25,5,1,1
39,20,10,20,10,0,1
39,20,10,21,9,0,1
39,23,10,22,5,0,1
39,22,10,22,6,0,1
39,21,10,22,7,0,1
39,20,10,22,8,0,1
39,22,10,23,5,0,1
39,21,10,23,6,0,1
39,20,10,23,7,0,1
39,26,10,24,0,0,1
39,21,10,24,5,0,1
39,20,10,24,6,0,1
39,25,10,25,0,0,1
39,20,10,25,5,0,1
38,20,10,22,8,1,1
38,22,10,23,5,1,1
38,21,10,23,6,1,1
38,20,10,23,7,1,1
38,21,10,24,5,1,1
38,20,10,24,6,1,1
38,25,10,25,0,1,1
38,20,10,25,5,1,1
38,20,11,21,9,0,1
38,21,11,22,7,0,1
38,20,11,22,8,0,1
38,22,11,23,5,0,1
38,21,11,23,6,0,1
38,20,11,23,7,0,1
38,21,11,24,5,0,1
38,20,11,24,6,0,1
38,25,11,25,0,0,1
38,20,11,25,5,0,1
37,22,11,23,5,1,1
37,20,11,23,7,1,1
37,20,12,21,9,0,1
37,20,12,22,8,0,1
37,21,12,23,6,0,1
37,20,12,23,7,0,1
37,21,12,24,5,0,1
37,20,12,24,6,0,1
37,25,12,25,0,0,1
37,20,12,25,5,0,1
36,20,13,22,8,0,1
36,20,13,23,7,0,1
36,21,13,24,5,0,1
36,20,13,24,6,0,1
36,20,13,25,5,0,1
35,20,14,23,7,0,1
35,20,14,24,6,0,1
35,20,14,25,5,0,1
34,20,15,24,6,0,1
34,20,15,25,5,0,1
48,26,0,0,24,0,2
48,25,0,0,25,0,2
48,27,0,5,18,0,2
48,26,0,5,19,0,2
48,25,0,5,20,0,2
48,24,0,5,21,0,2
48,23,0,5,22,0,2
48,22,0,5,23,0,2
48,21,0,5,24,0,2
48,20,0,5,25,0,2
48,26,0,6,18,0,2
48,25,0,6,19,0,2
48,24,0,6,20,0,2
48,23,0,6,21,0,2
48,22,0,6,22,0,2
48,21,0,6,23,0,2
48,25,0,7,18,0,2
48,24,0,7,19,0,2
48,23,0,7,20,0,2
48,21,0,7,22,0,2
48,26,0,8,16,0,2
48,25,0,8,17,0,2
48,24,0,8,18,0,2
48,23,0,8,19,0,2
48,22,0,8,20,0,2
48,21,0,8,21,0,2
48,20,0,8,22,0,2
48,27,0,9,14,0,2
48,26,0,9,15,0,2
48,25,0,9,16,0,2
48,24,0,9,17,0,2
48,23,0,9,18,0,2
48,22,0,9,19,0,2
48,21,0,9,20,0,2
48,20,0,9,21,0,2
48,28,0,10,12,0,2
48,27,0,10,13,0,2
48,26,0,10,14,0,2
48,25,0,10,15,0,2
48,24,0,10,16,0,2
48,23,0,10,17,0,2
48,22,0,10,18,0,2
48,21,0,10,19,0,2
48,20,0,10,20,0,2
48,27,0,11,12,0,2
48,26,0,11,13,0,2
48,25,0,11,14,0,2
48,24,0,11,15,0,2
48,23,0,11,16,0,2
48,22,0,11,17,0,2
48,21,0,11,18,0,2
48,20,0,11,19,0,2
48,27,0,12,11,0,2
48,26,0,12,12,0,2
48,25,0,12,13,0,2
48,24,0,12,14,0,2
48,23,0,12,15,0,2
48,22,0,12,16,0,2
48,21,0,12,17,0,2
48,20,0,12,18,0,2
48,27,0,13,10,0,2
48,26,0,13,11,0,2
48,25,0,13,12,0,2
48,24,0,13,13,0,2
48,23,0,13,14,0,2
48,22,0,13,15,0,2
48,21,0,13,16,0,2
48,20,0,13,17,0,2
48,28,0,14,8,0,2
48,27,0,14,9,0,2
48,26,0,14,10,0,2
48,25,0,14,11,0,2
48,24,0,14,12,0,2
48,23,0,14,13,0,2
48,22,0,14,14,0,2
48,21,0,14,15,0,2
48,20,0,14,16,0,2
48,30,0,15,5,0,2
48,29,0,15,6,0,2
48,28,0,15,7,0,2
48,27,0,15,8,0,2
48,26,0,15,9,0,2
48,25,0,15,10,0,2
48,24,0,15,11,0,2
48,23,0,15,12,0,2
48,22,0,15,13,0,2
48,21,0,15,14,0,2
48,20,0,15,15,0,2
48,29,0,16,5,0,2
48,28,0,16,6,0,2
48,27,0,16,7,0,2
48,26,0,16,8,0,2
